 9.62000e-01	         2	         nan	         nan	         nan
 9.63000e-01	         2	         nan	         nan	         nan
 9.64000e-01	         2	         nan	         nan	         nan
 9.65000e-01	         2	         nan	         nan	         nan
 9.66000e-01	         2	         nan	         nan	         nan
 9.67000e-01	         2	         nan	         nan	         nan
 9.68000e-01	         2	         nan	         nan	         nan
 9.69000e-01	         2	         nan	         nan	         nan
 9.70000e-01	         2	         nan	         nan	         nan
 9.71000e-01	         2	         nan	         nan	         nan
 9.72000e-01	         2	         nan	         nan	         nan
 9.73000e-01	         2	         nan	         nan	         nan
 9.74000e-01	         2	         nan	         nan	         nan
 9.75000e-01	         2	         nan	         nan	         nan
 9.76000e-01	         2	         nan	         nan	         nan
 9.77000e-01	         2	         nan	         nan	         nan
 9.78000e-01	         2	         nan	         nan	         nan
 9.79000e-01	         2	         nan	         nan	         nan
 9.80000e-01	         2	         nan	         nan	         nan
 9.81000e-01	         2	         nan	         nan	         nan
 9.82000e-01	         2	         nan	         nan	         nan
 9.83000e-01	         2	         nan	         nan	         nan
 9.84000e-01	         2	         nan	         nan	         nan
 9.85000e-01	         2	         nan	         nan	         nan
 9.86000e-01	         2	         nan	         nan	         nan
 9.87000e-01	         2	         nan	         nan	         nan
 9.88000e-01	         2	         nan	         nan	         nan
 9.89000e-01	         2	         nan	         nan	         nan
 9.90000e-01	         2	         nan	         nan	         nan
 9.91000e-01	         2	         nan	         nan	         nan
 9.92000e-01	         2	         nan	         nan	         nan
 9.93000e-01	         2	         nan	         nan	         nan
 9.94000e-01	         2	         nan	         nan	         nan
 9.95000e-01	         2	         nan	         nan	         nan
 9.96000e-01	         2	         nan	         nan	         nan
 9.97000e-01	         2	         nan	         nan	         nan
 9.98000e-01	         2	         nan	         nan	         nan
 9.99000e-01	         2	         nan	         nan	         nan
