     57100	 3.92505e-01	 5.88758e-01	-6.31351e+00	-5.72445e+00	-3.90086e+00
     57200	 3.77496e-01	 5.66244e-01	-6.29136e+00	-5.72481e+00	-3.79447e+00
     57300	 3.99794e-01	 5.99690e-01	-6.32467e+00	-5.72472e+00	-3.96843e+00
     57400	 3.67610e-01	 5.51416e-01	-6.27695e+00	-5.72517e+00	-3.76698e+00
     57500	 3.79942e-01	 5.69914e-01	-6.29537e+00	-5.72514e+00	-3.81360e+00
     57600	 4.16730e-01	 6.25095e-01	-6.35080e+00	-5.72542e+00	-3.99805e+00
     57700	 3.61749e-01	 5.42623e-01	-6.26836e+00	-5.72540e+00	-3.65034e+00
     57800	 4.03627e-01	 6.05441e-01	-6.33122e+00	-5.72551e+00	-3.94997e+00
     57900	 3.74389e-01	 5.61583e-01	-6.28766e+00	-5.72574e+00	-3.64669e+00
     58000	 3.41184e-01	 5.11776e-01	-6.23784e+00	-5.72573e+00	-3.44108e+00
     58100	 3.90630e-01	 5.85944e-01	-6.31166e+00	-5.72540e+00	-3.83365e+00
     58200	 4.06344e-01	 6.09517e-01	-6.33527e+00	-5.72542e+00	-3.99343e+00
     58300	 3.73217e-01	 5.59825e-01	-6.28494e+00	-5.72480e+00	-3.80612e+00
     58400	 3.61718e-01	 5.42576e-01	-6.26832e+00	-5.72538e+00	-3.67688e+00
     58500	 3.61350e-01	 5.42026e-01	-6.26743e+00	-5.72509e+00	-3.67132e+00
     58600	 3.65244e-01	 5.47867e-01	-6.27357e+00	-5.72538e+00	-3.62436e+00
     58700	 3.87454e-01	 5.81181e-01	-6.30667e+00	-5.72520e+00	-3.89291e+00
     58800	 3.54302e-01	 5.31454e-01	-6.25666e+00	-5.72488e+00	-3.58672e+00
     58900	 3.94554e-01	 5.91831e-01	-6.31689e+00	-5.72479e+00	-3.89841e+00
     59000	 3.84609e-01	 5.76914e-01	-6.30214e+00	-5.72493e+00	-3.87056e+00
     59100	 3.79381e-01	 5.69072e-01	-6.29488e+00	-5.72551e+00	-3.70889e+00
     59200	 3.65189e-01	 5.47783e-01	-6.27364e+00	-5.72553e+00	-3.67045e+00
     59300	 3.78044e-01	 5.67066e-01	-6.29241e+00	-5.72502e+00	-3.78674e+00
     59400	 4.08547e-01	 6.12821e-01	-6.33862e+00	-5.72551e+00	-4.02023e+00
     59500	 3.76779e-01	 5.65169e-01	-6.29055e+00	-5.72509e+00	-3.76157e+00
     59600	 3.72560e-01	 5.58840e-01	-6.28430e+00	-5.72516e+00	-3.80139e+00
     59700	 4.31277e-01	 6.46916e-01	-6.37218e+00	-5.72500e+00	-4.22915e+00
     59800	 3.84731e-01	 5.77096e-01	-6.30270e+00	-5.72529e+00	-3.84704e+00
     59900	 4.11614e-01	 6.17421e-01	-6.34240e+00	-5.72470e+00	-4.01986e+00
     60000	 3.71972e-01	 5.57958e-01	-6.28377e+00	-5.72550e+00	-3.78457e+00
     60100	 3.73770e-01	 5.60654e-01	-6.28649e+00	-5.72555e+00	-3.66537e+00
     60200	 3.48248e-01	 5.22372e-01	-6.24815e+00	-5.72542e+00	-3.52985e+00
     60300	 3.87594e-01	 5.81390e-01	-6.30673e+00	-5.72501e+00	-3.84989e+00
     60400	 3.67702e-01	 5.51553e-01	-6.27734e+00	-5.72550e+00	-3.72893e+00
     60500	 3.53034e-01	 5.29551e-01	-6.25541e+00	-5.72548e+00	-3.60805e+00
     60600	 3.64746e-01	 5.47119e-01	-6.27236e+00	-5.72489e+00	-3.71168e+00
     60700	 3.55011e-01	 5.32517e-01	-6.25781e+00	-5.72496e+00	-3.63382e+00
     60800	 3.76397e-01	 5.64596e-01	-6.29011e+00	-5.72524e+00	-3.73128e+00
     60900	 3.57310e-01	 5.35964e-01	-6.26119e+00	-5.72489e+00	-3.67614e+00
     61000	 3.98201e-01	 5.97301e-01	-6.32265e+00	-5.72504e+00	-3.93496e+00
     61100	 3.87864e-01	 5.81796e-01	-6.30723e+00	-5.72514e+00	-3.78232e+00
     61200	 3.82890e-01	 5.74335e-01	-6.29938e+00	-5.72472e+00	-3.92843e+00
     61300	 3.76663e-01	 5.64995e-01	-6.29072e+00	-5.72541e+00	-3.70926e+00
     61400	 3.58055e-01	 5.37082e-01	-6.26278e+00	-5.72535e+00	-3.67056e+00
     61500	 3.74037e-01	 5.61056e-01	-6.28606e+00	-5.72469e+00	-3.81360e+00
     61600	 3.68550e-01	 5.52825e-01	-6.27876e+00	-5.72561e+00	-3.66601e+00
     61700	 3.84554e-01	 5.76832e-01	-6.30243e+00	-5.72528e+00	-3.82276e+00
     61800	 3.80565e-01	 5.70848e-01	-6.29598e+00	-5.72481e+00	-3.82889e+00
     61900	 3.91566e-01	 5.87350e-01	-6.31277e+00	-5.72511e+00	-3.89631e+00
     62000	 4.14457e-01	 6.21685e-01	-6.34754e+00	-5.72552e+00	-3.98476e+00
     62100	 3.62043e-01	 5.43064e-01	-6.26841e+00	-5.72504e+00	-3.66859e+00
     62200	 3.68554e-01	 5.52831e-01	-6.27834e+00	-5.72520e+00	-3.73701e+00
     62300	 3.89995e-01	 5.84992e-01	-6.31063e+00	-5.72533e+00	-3.89643e+00
     62400	 4.09406e-01	 6.14108e-01	-6.33951e+00	-5.72512e+00	-4.00871e+00
     62500	 4.01901e-01	 6.02852e-01	-6.32883e+00	-5.72568e+00	-3.93026e+00
     62600	 3.96440e-01	 5.94660e-01	-6.31997e+00	-5.72501e+00	-3.96353e+00
     62700	 3.90569e-01	 5.85854e-01	-6.31162e+00	-5.72548e+00	-3.85031e+00
     62800	 3.94059e-01	 5.91088e-01	-6.31639e+00	-5.72500e+00	-3.92360e+00
     62900	 3.60600e-01	 5.40899e-01	-6.26626e+00	-5.72504e+00	-3.66800e+00
     63000	 3.46454e-01	 5.19682e-01	-6.24557e+00	-5.72554e+00	-3.40222e+00
     63100	 3.91767e-01	 5.87651e-01	-6.31314e+00	-5.72515e+00	-3.88780e+00
     63200	 3.84199e-01	 5.76298e-01	-6.30195e+00	-5.72534e+00	-3.86651e+00
     63300	 3.69262e-01	 5.53892e-01	-6.27980e+00	-5.72555e+00	-3.67970e+00
     63400	 3.68874e-01	 5.53311e-01	-6.27860e+00	-5.72497e+00	-3.76663e+00
     63500	 3.93072e-01	 5.89608e-01	-6.31538e+00	-5.72546e+00	-3.82579e+00
     63600	 3.82790e-01	 5.74184e-01	-6.30014e+00	-5.72563e+00	-3.74776e+00
     63700	 3.71615e-01	 5.57422e-01	-6.28268e+00	-5.72495e+00	-3.81864e+00
     63800	 3.82890e-01	 5.74334e-01	-6.29994e+00	-5.72527e+00	-3.80793e+00
     63900	 3.87372e-01	 5.81058e-01	-6.30664e+00	-5.72527e+00	-3.82306e+00
     64000	 3.46274e-01	 5.19411e-01	-6.24527e+00	-5.72549e+00	-3.55536e+00
     64100	 3.76502e-01	 5.64752e-01	-6.29042e+00	-5.72536e+00	-3.80226e+00
     64200	 4.04738e-01	 6.07106e-01	-6.33197e+00	-5.72460e+00	-4.00753e+00
     64300	 3.94018e-01	 5.91026e-01	-6.31631e+00	-5.72499e+00	-3.91459e+00
     64400	 3.74012e-01	 5.61018e-01	-6.28719e+00	-5.72588e+00	-3.62676e+00
     64500	 4.11374e-01	 6.17061e-01	-6.34269e+00	-5.72534e+00	-3.99622e+00
     64600	 3.67753e-01	 5.51629e-01	-6.27725e+00	-5.72528e+00	-3.67324e+00
     64700	 3.89856e-01	 5.84784e-01	-6.31030e+00	-5.72520e+00	-3.87744e+00
     64800	 3.65830e-01	 5.48744e-01	-6.27415e+00	-5.72507e+00	-3.74257e+00
     64900	 3.58754e-01	 5.38131e-01	-6.26371e+00	-5.72524e+00	-3.61378e+00
     65000	 4.02985e-01	 6.04477e-01	-6.32976e+00	-5.72500e+00	-3.92995e+00
     65100	 3.91128e-01	 5.86691e-01	-6.31197e+00	-5.72499e+00	-3.88822e+00
     65200	 3.53371e-01	 5.30056e-01	-6.25561e+00	-5.72521e+00	-3.61954e+00
     65300	 4.07028e-01	 6.10542e-01	-6.33574e+00	-5.72491e+00	-4.01992e+00
     65400	 3.54159e-01	 5.31239e-01	-6.25648e+00	-5.72488e+00	-3.64235e+00
     65500	 4.02700e-01	 6.04050e-01	-6.32934e+00	-5.72499e+00	-3.97545e+00
     65600	 3.68224e-01	 5.52336e-01	-6.27755e+00	-5.72489e+00	-3.84263e+00
     65700	 3.66741e-01	 5.50111e-01	-6.27581e+00	-5.72536e+00	-3.66785e+00
     65800	 3.55618e-01	 5.33426e-01	-6.25883e+00	-5.72504e+00	-3.70088e+00
     65900	 3.67489e-01	 5.51234e-01	-6.27646e+00	-5.72488e+00	-3.73660e+00
     66000	 4.13806e-01	 6.20710e-01	-6.34652e+00	-5.72552e+00	-3.92015e+00
     66100	 3.53812e-01	 5.30718e-01	-6.25600e+00	-5.72494e+00	-3.60707e+00
     66200	 4.26050e-01	 6.39075e-01	-6.36439e+00	-5.72503e+00	-4.15384e+00
     66300	 3.78942e-01	 5.68413e-01	-6.29380e+00	-5.72505e+00	-3.87049e+00
     66400	 3.86535e-01	 5.79803e-01	-6.30562e+00	-5.72550e+00	-3.74468e+00
     66500	 3.42961e-01	 5.14441e-01	-6.23976e+00	-5.72498e+00	-3.57137e+00
     66600	 3.89970e-01	 5.84956e-01	-6.31037e+00	-5.72509e+00	-3.89730e+00
     66700	 3.84500e-01	 5.76750e-01	-6.30197e+00	-5.72491e+00	-3.90636e+00
     66800	 3.54268e-01	 5.31402e-01	-6.25726e+00	-5.72549e+00	-3.56747e+00
     66900	 3.85220e-01	 5.77830e-01	-6.30329e+00	-5.72513e+00	-3.87796e+00
     67000	 3.90186e-01	 5.85278e-01	-6.31107e+00	-5.72548e+00	-3.78877e+00
     67100	 3.80372e-01	 5.70558e-01	-6.29588e+00	-5.72499e+00	-3.84910e+00
     67200	 3.98334e-01	 5.97500e-01	-6.32314e+00	-5.72529e+00	-3.95109e+00
     67300	 3.75821e-01	 5.63731e-01	-6.28906e+00	-5.72502e+00	-3.79745e+00
     67400	 3.79180e-01	 5.68770e-01	-6.29420e+00	-5.72512e+00	-3.79297e+00
     67500	 3.81582e-01	 5.72372e-01	-6.29809e+00	-5.72542e+00	-3.82309e+00
     67600	 3.66187e-01	 5.49280e-01	-6.27444e+00	-5.72484e+00	-3.74974e+00
     67700	 3.93262e-01	 5.89893e-01	-6.31509e+00	-5.72487e+00	-3.96768e+00
     67800	 4.06910e-01	 6.10366e-01	-6.33616e+00	-5.72550e+00	-3.90544e+00
     67900	 3.89846e-01	 5.84769e-01	-6.31046e+00	-5.72540e+00	-3.79638e+00
     68000	 3.77301e-01	 5.65952e-01	-6.29206e+00	-5.72577e+00	-3.78517e+00
     68100	 3.86573e-01	 5.79859e-01	-6.30547e+00	-5.72529e+00	-3.81834e+00
     68200	 3.79561e-01	 5.69341e-01	-6.29435e+00	-5.72471e+00	-3.86786e+00
     68300	 3.92847e-01	 5.89270e-01	-6.31493e+00	-5.72535e+00	-3.87199e+00
     68400	 3.58613e-01	 5.37919e-01	-6.26305e+00	-5.72481e+00	-3.75295e+00
     68500	 3.93096e-01	 5.89645e-01	-6.31492e+00	-5.72496e+00	-3.86866e+00
     68600	 3.73776e-01	 5.60663e-01	-6.28641e+00	-5.72544e+00	-3.79410e+00
     68700	 3.70389e-01	 5.55583e-01	-6.28132e+00	-5.72540e+00	-3.71216e+00
     68800	 3.26588e-01	 4.89882e-01	-6.21540e+00	-5.72513e+00	-3.42785e+00
     68900	 3.75851e-01	 5.63776e-01	-6.28910e+00	-5.72501e+00	-3.81053e+00
     69000	 3.86133e-01	 5.79199e-01	-6.30429e+00	-5.72475e+00	-3.86510e+00
     69100	 4.04561e-01	 6.06841e-01	-6.33210e+00	-5.72495e+00	-3.93858e+00
     69200	 3.32353e-01	 4.98530e-01	-6.22388e+00	-5.72501e+00	-3.46344e+00
     69300	 3.99462e-01	 5.99193e-01	-6.32483e+00	-5.72534e+00	-3.95808e+00
     69400	 4.14214e-01	 6.21321e-01	-6.34684e+00	-5.72523e+00	-4.10760e+00
     69500	 3.68770e-01	 5.53155e-01	-6.27880e+00	-5.72535e+00	-3.72287e+00
     69600	 3.89135e-01	 5.83703e-01	-6.30900e+00	-5.72499e+00	-3.89712e+00
     69700	 4.19384e-01	 6.29077e-01	-6.35406e+00	-5.72469e+00	-4.15614e+00
     69800	 3.68159e-01	 5.52238e-01	-6.27768e+00	-5.72511e+00	-3.70965e+00
     69900	 3.64088e-01	 5.46131e-01	-6.27132e+00	-5.72487e+00	-3.74808e+00
     70000	 3.90898e-01	 5.86346e-01	-6.31127e+00	-5.72464e+00	-3.90313e+00
     70100	 3.94826e-01	 5.92239e-01	-6.31784e+00	-5.72528e+00	-3.87620e+00
     70200	 4.19616e-01	 6.29425e-01	-6.35520e+00	-5.72549e+00	-4.08032e+00
     70300	 3.63110e-01	 5.44665e-01	-6.27024e+00	-5.72521e+00	-3.74473e+00
     70400	 3.82080e-01	 5.73120e-01	-6.29863e+00	-5.72521e+00	-3.82295e+00
     70500	 3.64054e-01	 5.46081e-01	-6.27155e+00	-5.72513e+00	-3.66636e+00
     70600	 3.65638e-01	 5.48457e-01	-6.27395e+00	-5.72512e+00	-3.77730e+00
     70700	 3.60029e-01	 5.40043e-01	-6.26583e+00	-5.72544e+00	-3.60359e+00
     70800	 3.71064e-01	 5.56596e-01	-6.28253e+00	-5.72562e+00	-3.67805e+00
     70900	 3.99418e-01	 5.99127e-01	-6.32428e+00	-5.72484e+00	-3.98723e+00
     71000	 3.40547e-01	 5.10820e-01	-6.23637e+00	-5.72521e+00	-3.54583e+00
     71100	 3.66814e-01	 5.50221e-01	-6.27654e+00	-5.72597e+00	-3.61381e+00
     71200	 3.59601e-01	 5.39401e-01	-6.26433e+00	-5.72461e+00	-3.64991e+00
     71300	 3.86692e-01	 5.80038e-01	-6.30558e+00	-5.72524e+00	-3.85318e+00
     71400	 3.94454e-01	 5.91681e-01	-6.31696e+00	-5.72497e+00	-3.95313e+00
     71500	 3.51548e-01	 5.27321e-01	-6.25280e+00	-5.72506e+00	-3.54783e+00
     71600	 3.67414e-01	 5.51121e-01	-6.27640e+00	-5.72496e+00	-3.78274e+00
     71700	 3.80840e-01	 5.71261e-01	-6.29683e+00	-5.72521e+00	-3.78080e+00
     71800	 4.15638e-01	 6.23457e-01	-6.34845e+00	-5.72471e+00	-4.09415e+00
     71900	 3.64707e-01	 5.47061e-01	-6.27264e+00	-5.72524e+00	-3.63931e+00
     72000	 3.58184e-01	 5.37276e-01	-6.26279e+00	-5.72519e+00	-3.65772e+00
     72100	 3.95258e-01	 5.92887e-01	-6.31833e+00	-5.72514e+00	-3.87393e+00
     72200	 4.08583e-01	 6.12874e-01	-6.33844e+00	-5.72527e+00	-3.98903e+00
     72300	 3.52645e-01	 5.28968e-01	-6.25437e+00	-5.72505e+00	-3.56412e+00
     72400	 3.35700e-01	 5.03550e-01	-6.22910e+00	-5.72519e+00	-3.52693e+00
     72500	 3.81438e-01	 5.72157e-01	-6.29776e+00	-5.72529e+00	-3.83661e+00
     72600	 3.51842e-01	 5.27764e-01	-6.25298e+00	-5.72488e+00	-3.63469e+00
     72700	 3.64532e-01	 5.46798e-01	-6.27209e+00	-5.72497e+00	-3.79595e+00
     72800	 4.03276e-01	 6.04914e-01	-6.33099e+00	-5.72578e+00	-3.93636e+00
     72900	 3.77992e-01	 5.66987e-01	-6.29232e+00	-5.72502e+00	-3.77016e+00
     73000	 3.69594e-01	 5.54391e-01	-6.27994e+00	-5.72522e+00	-3.76752e+00
     73100	 3.92041e-01	 5.88061e-01	-6.31366e+00	-5.72530e+00	-3.92512e+00
     73200	 3.62862e-01	 5.44294e-01	-6.27015e+00	-5.72554e+00	-3.60460e+00
     73300	 3.89941e-01	 5.84911e-01	-6.31049e+00	-5.72527e+00	-3.83322e+00
     73400	 3.77797e-01	 5.66696e-01	-6.29220e+00	-5.72514e+00	-3.81804e+00
     73500	 3.89658e-01	 5.84486e-01	-6.30960e+00	-5.72483e+00	-3.91293e+00
     73600	 3.43575e-01	 5.15363e-01	-6.24088e+00	-5.72514e+00	-3.56192e+00
     73700	 3.77163e-01	 5.65745e-01	-6.29142e+00	-5.72534e+00	-3.79652e+00
     73800	 3.98607e-01	 5.97910e-01	-6.32328e+00	-5.72505e+00	-4.00473e+00
     73900	 3.96748e-01	 5.95122e-01	-6.32094e+00	-5.72550e+00	-3.90223e+00
     74000	 3.55871e-01	 5.33807e-01	-6.25930e+00	-5.72514e+00	-3.60002e+00
     74100	 4.07667e-01	 6.11500e-01	-6.33722e+00	-5.72542e+00	-3.97066e+00
     74200	 3.92723e-01	 5.89084e-01	-6.31447e+00	-5.72506e+00	-3.94507e+00
     74300	 3.67014e-01	 5.50521e-01	-6.27599e+00	-5.72513e+00	-3.79477e+00
     74400	 3.95120e-01	 5.92679e-01	-6.31784e+00	-5.72488e+00	-3.88573e+00
     74500	 3.18909e-01	 4.78363e-01	-6.20351e+00	-5.72477e+00	-3.36664e+00
     74600	 3.94867e-01	 5.92300e-01	-6.31779e+00	-5.72517e+00	-3.94308e+00
     74700	 3.81274e-01	 5.71911e-01	-6.29791e+00	-5.72569e+00	-3.71470e+00
     74800	 3.88383e-01	 5.82574e-01	-6.30761e+00	-5.72474e+00	-3.87842e+00
     74900	 3.72851e-01	 5.59276e-01	-6.28491e+00	-5.72533e+00	-3.79703e+00
     75000	 3.56423e-01	 5.34635e-01	-6.26027e+00	-5.72530e+00	-3.67700e+00
     75100	 3.59850e-01	 5.39776e-01	-6.26520e+00	-5.72505e+00	-3.68756e+00
     75200	 3.65761e-01	 5.48642e-01	-6.27391e+00	-5.72496e+00	-3.75173e+00
     75300	 3.70927e-01	 5.56390e-01	-6.28179e+00	-5.72508e+00	-3.83194e+00
     75400	 3.79498e-01	 5.69248e-01	-6.29470e+00	-5.72515e+00	-3.77214e+00
     75500	 3.46780e-01	 5.20170e-01	-6.24555e+00	-5.72500e+00	-3.61131e+00
     75600	 3.69423e-01	 5.54135e-01	-6.27926e+00	-5.72480e+00	-3.69638e+00
     75700	 3.77083e-01	 5.65624e-01	-6.29197e+00	-5.72600e+00	-3.71181e+00
     75800	 3.82466e-01	 5.73698e-01	-6.29921e+00	-5.72518e+00	-3.89797e+00
     75900	 3.56021e-01	 5.34031e-01	-6.25991e+00	-5.72555e+00	-3.65975e+00
     76000	 3.65848e-01	 5.48772e-01	-6.27402e+00	-5.72491e+00	-3.77219e+00
     76100	 3.83741e-01	 5.75612e-01	-6.30099e+00	-5.72508e+00	-3.93139e+00
     76200	 4.12958e-01	 6.19437e-01	-6.34515e+00	-5.72544e+00	-4.00455e+00
     76300	 3.78114e-01	 5.67171e-01	-6.29234e+00	-5.72485e+00	-3.92654e+00
     76400	 3.36872e-01	 5.05308e-01	-6.23077e+00	-5.72513e+00	-3.49612e+00
     76500	 3.81559e-01	 5.72338e-01	-6.29794e+00	-5.72534e+00	-3.77621e+00
     76600	 3.76387e-01	 5.64581e-01	-6.29023e+00	-5.72536e+00	-3.78389e+00
     76700	 3.80937e-01	 5.71405e-01	-6.29637e+00	-5.72464e+00	-3.87092e+00
     76800	 3.86451e-01	 5.79676e-01	-6.30535e+00	-5.72531e+00	-3.84358e+00
     76900	 3.78604e-01	 5.67906e-01	-6.29347e+00	-5.72525e+00	-3.69832e+00
     77000	 3.95710e-01	 5.93565e-01	-6.31911e+00	-5.72523e+00	-3.93459e+00
     77100	 3.65014e-01	 5.47521e-01	-6.27290e+00	-5.72502e+00	-3.73444e+00
     77200	 3.74323e-01	 5.61484e-01	-6.28712e+00	-5.72532e+00	-3.76052e+00
     77300	 3.64109e-01	 5.46164e-01	-6.27188e+00	-5.72539e+00	-3.65283e+00
     77400	 3.72332e-01	 5.58499e-01	-6.28380e+00	-5.72496e+00	-3.78146e+00
     77500	 3.53702e-01	 5.30553e-01	-6.25603e+00	-5.72510e+00	-3.64137e+00
     77600	 3.70067e-01	 5.55100e-01	-6.28068e+00	-5.72524e+00	-3.74884e+00
     77700	 3.98211e-01	 5.97317e-01	-6.32267e+00	-5.72503e+00	-3.94179e+00
     77800	 3.43303e-01	 5.14954e-01	-6.24056e+00	-5.72526e+00	-3.53002e+00
     77900	 3.61491e-01	 5.42236e-01	-6.26805e+00	-5.72549e+00	-3.60388e+00
     78000	 3.67122e-01	 5.50683e-01	-6.27616e+00	-5.72513e+00	-3.72062e+00
     78100	 3.91362e-01	 5.87043e-01	-6.31239e+00	-5.72506e+00	-3.96877e+00
     78200	 3.76120e-01	 5.64180e-01	-6.29006e+00	-5.72556e+00	-3.72587e+00
     78300	 3.65976e-01	 5.48964e-01	-6.27535e+00	-5.72606e+00	-3.66447e+00
     78400	 3.85509e-01	 5.78263e-01	-6.30388e+00	-5.72532e+00	-3.81502e+00
     78500	 4.01432e-01	 6.02148e-01	-6.32755e+00	-5.72511e+00	-3.98518e+00
     78600	 3.70568e-01	 5.55853e-01	-6.28154e+00	-5.72540e+00	-3.74903e+00
     78700	 3.92150e-01	 5.88225e-01	-6.31418e+00	-5.72563e+00	-3.87457e+00
     78800	 3.82780e-01	 5.74170e-01	-6.29998e+00	-5.72546e+00	-3.79255e+00
     78900	 3.76048e-01	 5.64071e-01	-6.29030e+00	-5.72593e+00	-3.50417e+00
     79000	 3.63836e-01	 5.45755e-01	-6.27130e+00	-5.72521e+00	-3.72125e+00
     79100	 3.92991e-01	 5.89487e-01	-6.31440e+00	-5.72460e+00	-3.90717e+00
     79200	 4.16208e-01	 6.24311e-01	-6.35001e+00	-5.72541e+00	-3.98634e+00
     79300	 3.58234e-01	 5.37351e-01	-6.26311e+00	-5.72542e+00	-3.65073e+00
     79400	 3.71059e-01	 5.56589e-01	-6.28221e+00	-5.72527e+00	-3.67518e+00
     79500	 3.85110e-01	 5.77664e-01	-6.30273e+00	-5.72478e+00	-3.78066e+00
     79600	 3.68710e-01	 5.53065e-01	-6.27833e+00	-5.72495e+00	-3.70351e+00
     79700	 3.45792e-01	 5.18688e-01	-6.24399e+00	-5.72490e+00	-3.61282e+00
     79800	 3.81420e-01	 5.72130e-01	-6.29732e+00	-5.72487e+00	-3.83831e+00
     79900	 3.66059e-01	 5.49089e-01	-6.27482e+00	-5.72538e+00	-3.72492e+00
     80000	 3.91772e-01	 5.87658e-01	-6.31351e+00	-5.72550e+00	-3.85973e+00
     80100	 4.06615e-01	 6.09922e-01	-6.33525e+00	-5.72500e+00	-4.04050e+00
     80200	 4.00683e-01	 6.01024e-01	-6.32639e+00	-5.72506e+00	-3.95277e+00
     80300	 4.17003e-01	 6.25504e-01	-6.35061e+00	-5.72483e+00	-4.13675e+00
     80400	 3.76722e-01	 5.65083e-01	-6.29083e+00	-5.72539e+00	-3.81975e+00
     80500	 3.77576e-01	 5.66364e-01	-6.29145e+00	-5.72474e+00	-3.75741e+00
     80600	 3.76649e-01	 5.64973e-01	-6.29058e+00	-5.72525e+00	-3.82300e+00
     80700	 3.98708e-01	 5.98062e-01	-6.32364e+00	-5.72529e+00	-3.87500e+00
     80800	 3.52753e-01	 5.29129e-01	-6.25479e+00	-5.72531e+00	-3.54367e+00
     80900	 4.16882e-01	 6.25323e-01	-6.35099e+00	-5.72536e+00	-4.06935e+00
     81000	 4.15904e-01	 6.23856e-01	-6.34971e+00	-5.72554e+00	-4.03622e+00
     81100	 3.66496e-01	 5.49744e-01	-6.27520e+00	-5.72509e+00	-3.72348e+00
     81200	 3.94882e-01	 5.92323e-01	-6.31735e+00	-5.72474e+00	-3.98174e+00
     81300	 3.81194e-01	 5.71791e-01	-6.29737e+00	-5.72531e+00	-3.77912e+00
     81400	 3.94760e-01	 5.92141e-01	-6.31764e+00	-5.72518e+00	-3.92577e+00
     81500	 3.69543e-01	 5.54314e-01	-6.27964e+00	-5.72499e+00	-3.72385e+00
     81600	 4.14538e-01	 6.21807e-01	-6.34723e+00	-5.72515e+00	-4.05267e+00
     81700	 3.87593e-01	 5.81390e-01	-6.30707e+00	-5.72538e+00	-3.76565e+00
     81800	 3.77833e-01	 5.66749e-01	-6.29294e+00	-5.72583e+00	-3.76814e+00
     81900	 3.72268e-01	 5.58402e-01	-6.28357e+00	-5.72484e+00	-3.72211e+00
     82000	 3.72899e-01	 5.59349e-01	-6.28462e+00	-5.72494e+00	-3.85542e+00
     82100	 3.64489e-01	 5.46733e-01	-6.27208e+00	-5.72501e+00	-3.69872e+00
     82200	 3.69221e-01	 5.53832e-01	-6.27965e+00	-5.72549e+00	-3.69107e+00
     82300	 3.86096e-01	 5.79143e-01	-6.30469e+00	-5.72523e+00	-3.91019e+00
     82400	 4.07078e-01	 6.10617e-01	-6.33642e+00	-5.72549e+00	-3.99045e+00
     82500	 3.83728e-01	 5.75593e-01	-6.30067e+00	-5.72481e+00	-3.87042e+00
     82600	 3.82217e-01	 5.73325e-01	-6.29801e+00	-5.72443e+00	-3.80005e+00
     82700	 3.35975e-01	 5.03963e-01	-6.22976e+00	-5.72544e+00	-3.43922e+00
     82800	 4.19290e-01	 6.28936e-01	-6.35415e+00	-5.72494e+00	-4.16727e+00
     82900	 3.95548e-01	 5.93322e-01	-6.31840e+00	-5.72478e+00	-3.93549e+00
     83000	 3.78199e-01	 5.67299e-01	-6.29267e+00	-5.72506e+00	-3.81949e+00
     83100	 4.24902e-01	 6.37353e-01	-6.36292e+00	-5.72531e+00	-4.11375e+00
     83200	 4.18766e-01	 6.28149e-01	-6.35370e+00	-5.72529e+00	-4.08920e+00
     83300	 3.63746e-01	 5.45619e-01	-6.27212e+00	-5.72618e+00	-3.55817e+00
     83400	 3.80836e-01	 5.71254e-01	-6.29642e+00	-5.72487e+00	-3.82426e+00
     83500	 3.64251e-01	 5.46377e-01	-6.27178e+00	-5.72507e+00	-3.70158e+00
     83600	 3.44170e-01	 5.16255e-01	-6.24197e+00	-5.72537e+00	-3.53139e+00
     83700	 3.37882e-01	 5.06822e-01	-6.23215e+00	-5.72497e+00	-3.53796e+00
     83800	 3.92645e-01	 5.88968e-01	-6.31431e+00	-5.72504e+00	-3.85330e+00
     83900	 3.79492e-01	 5.69238e-01	-6.29434e+00	-5.72478e+00	-3.84622e+00
     84000	 3.75444e-01	 5.63165e-01	-6.28848e+00	-5.72502e+00	-3.78750e+00
     84100	 4.06781e-01	 6.10172e-01	-6.33553e+00	-5.72503e+00	-4.06157e+00
     84200	 3.63843e-01	 5.45764e-01	-6.27249e+00	-5.72639e+00	-3.52012e+00
     84300	 3.84283e-01	 5.76425e-01	-6.30226e+00	-5.72552e+00	-3.84188e+00
     84400	 4.15491e-01	 6.23236e-01	-6.34941e+00	-5.72590e+00	-3.97537e+00
     84500	 3.66752e-01	 5.50127e-01	-6.27611e+00	-5.72567e+00	-3.60791e+00
     84600	 3.46420e-01	 5.19629e-01	-6.24546e+00	-5.72548e+00	-3.53660e+00
     84700	 4.00228e-01	 6.00343e-01	-6.32566e+00	-5.72503e+00	-3.91600e+00
     84800	 3.71264e-01	 5.56897e-01	-6.28267e+00	-5.72545e+00	-3.72696e+00
     84900	 3.62875e-01	 5.44312e-01	-6.26972e+00	-5.72502e+00	-3.66907e+00
     85000	 3.96337e-01	 5.94506e-01	-6.31970e+00	-5.72489e+00	-3.93256e+00
     85100	 3.70360e-01	 5.55540e-01	-6.28073e+00	-5.72489e+00	-3.75602e+00
     85200	 3.42383e-01	 5.13574e-01	-6.23924e+00	-5.72532e+00	-3.56055e+00
     85300	 3.70893e-01	 5.56340e-01	-6.28173e+00	-5.72506e+00	-3.65535e+00
     85400	 3.81291e-01	 5.71936e-01	-6.29739e+00	-5.72514e+00	-3.74859e+00
     85500	 4.10836e-01	 6.16254e-01	-6.34182e+00	-5.72531e+00	-3.99704e+00
